Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,0.015930,0.983475,12.452789
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,-0.059448,1.064835,13.067749
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,0.244431,0.382874,12.410919
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,-0.061844,0.431931,11.396362
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,0.196579,1.263428,9.643631
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,-0.152771,2.444290,7.028259
2019-01-28 22:29:44:2944,-0.283417,-0.085281,0.009720,-0.188660,2.624954,5.651199
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,-0.188660,2.624954,5.651199
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,-0.088165,1.281387,8.940125
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.414337,-0.413940,13.068939
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.316223,-1.124603,15.562271
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.233673,-0.708252,13.506836
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,-0.170715,0.358948,10.219101
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,-0.054672,0.664032,9.817108
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.214539,0.081390,11.393967
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.286316,-0.307449,12.397766
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.487305,0.144791,11.319794
2019-01-28 22:29:44:2944,-0.336685,-0.180328,0.159668,0.196579,1.158157,10.057571
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.196579,1.158157,10.057571
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.158295,1.544601,9.839828
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.194199,1.192856,11.736145
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.346146,-0.153122,14.134949
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.499268,-1.500275,15.050201
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.769669,-1.311249,12.634644
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.780426,-0.008362,8.760666
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,0.027893,1.200027,4.599548
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,-0.398041,2.379684,1.926773
2019-01-28 22:29:44:2944,0.187927,-0.017181,0.121490,-0.296341,2.110489,2.388580
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,-0.296341,2.110489,2.388580
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.049423,1.204803,4.811310
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.388016,-0.206970,8.536942
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.807953,-1.491898,11.011124
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.827087,-1.338760,10.220291
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.249222,-0.486923,7.457779
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,-0.063049,0.159149,5.985001
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.097290,0.296738,7.036636
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.231277,-0.004776,8.905441
2019-01-28 22:29:44:2944,-0.007431,0.066879,0.103897,0.146332,-0.498886,10.439240
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,0.146332,-0.498886,10.439240
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,0.185822,-0.772858,11.194168
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,0.185822,-0.425903,12.348709
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,0.261185,0.084976,12.972031
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,0.051819,0.254868,13.043823
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.205414,-0.510849,14.495071
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.281982,-1.513443,14.857590
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.152771,-1.214340,12.735138
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.329849,-0.477356,10.759872
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.210205,-0.233292,9.599350
2019-01-28 22:29:44:2944,-0.379074,0.018372,0.041107,-0.155167,-0.684326,9.532349
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.140808,-0.861404,10.189178
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.060196,-0.599380,10.305237
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.008743,-0.229691,10.167648
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.137222,0.007202,9.020294
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.205414,0.114883,7.767654
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.157562,-0.037064,7.400345
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.054672,-0.348129,8.242615
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.029541,-0.695099,8.504639
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.107315,-0.705856,8.262955
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.216919,-0.728592,9.094452
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.541153,-0.751328,9.925964
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.323395,0.050278,8.435242
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.122406,0.720261,7.439819
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.140808,0.646088,9.241623
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.541153,-0.445038,11.500443
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.600967,-0.849426,11.732544
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.318619,-0.646042,10.780212
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.107315,-0.705856,8.262955
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.188797,-0.397186,8.142731
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.084122,-0.102875,7.399155
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.096542,-0.045441,6.943329
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.137222,0.065826,7.624084
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.045105,-0.330185,9.826675
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,0.110443,-0.189011,12.085495
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.033142,0.518082,12.036438
2019-01-28 22:29:45:2945,-0.379074,0.018372,0.041107,-0.622971,0.668823,11.410721
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.622971,0.668823,11.410721
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.412399,0.397232,11.719391
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,0.035065,-0.025101,11.935944
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.139618,-0.034683,10.555283
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.065430,0.253662,8.469940
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.108505,0.885376,6.681305
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.218582,1.155762,6.603531
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.209000,1.052872,7.935150
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.137222,1.460846,8.831268
2019-01-28 22:29:45:2945,0.085815,0.144348,0.029404,-0.173111,1.667816,9.313416
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.173111,1.667816,9.313416
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.162354,1.183273,10.511017
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.094162,-0.070572,12.432449
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,0.128387,-0.815933,13.447006
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,0.343735,-0.061005,11.722992
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,0.222900,1.354355,8.011719
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.240112,2.311493,5.789978
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.238922,1.927444,6.744720
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.639709,0.655655,9.114807
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.174316,-0.193802,11.518402
2019-01-28 22:29:45:2945,0.228958,0.084152,0.059067,-0.005615,0.429535,12.151291
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.005615,0.429535,12.151291
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,1.116623,1.088760,9.295471
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.137222,1.286163,7.570236
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.311905,0.598236,8.574020
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.402832,0.171112,10.310028
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.120468,0.143600,10.951294
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.256866,0.445099,9.764450
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.421967,0.842300,8.728363
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.384872,0.501328,9.275116
2019-01-28 22:29:45:2945,0.136917,0.140900,-0.071106,-0.364548,0.345795,10.119797
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.364548,0.345795,10.119797
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.058258,0.903320,9.575424
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.301132,1.597229,8.388580
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.668427,1.387863,7.851395
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.672012,0.502518,9.161469
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.323868,0.380478,10.290878
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.261658,0.892548,9.783600
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.780899,1.176102,9.145920
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-1.095551,0.356552,10.471527
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.753372,-0.491699,12.932556
2019-01-28 22:29:46:2946,-0.030899,0.016541,-0.111237,-0.266434,-0.368484,13.645615
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.266434,-0.368484,13.645615
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,0.012344,0.329041,11.725372
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.376511,1.219177,10.511017
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.316681,1.232330,10.855591
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.722275,-0.128006,13.240036
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.214996,-1.232285,15.352890
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,0.385620,-0.537170,14.606339
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.189865,0.709503,12.163254
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.139618,1.003815,10.978821
2019-01-28 22:29:46:2946,-0.268326,0.076035,-0.051498,-0.027145,0.685577,11.031464
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.027145,0.685577,11.031464
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,0.301865,0.283585,10.691666
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,0.350922,0.382874,8.631454
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,0.134369,0.861435,5.792374
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.126450,1.180878,3.054977
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.359756,1.485962,1.212509
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.253265,1.541000,1.187393
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.094147,1.267029,1.875320
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.010406,1.149780,2.325165
2019-01-28 22:29:46:2946,0.444901,-0.067322,-0.128403,-0.258057,1.180878,3.632843
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.258057,1.180878,3.632843
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.219772,1.019363,5.398743
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,0.027893,0.434326,7.235245
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,0.035065,-0.266785,9.937943
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,0.048218,-0.366089,11.906036
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.218582,0.588654,11.894073
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.210205,1.593643,9.068146
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.963943,2.085373,7.565445
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-1.316895,2.005203,8.704437
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.602631,1.380692,10.365051
2019-01-28 22:29:46:2946,0.053284,0.057831,0.040680,-0.691162,0.891357,11.947906
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.691162,0.891357,11.947906
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.634933,0.568329,13.164658
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.469833,0.333832,13.754486
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.377701,0.239304,14.848007
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.421967,0.406799,15.594574
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.523666,0.652069,15.177017
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.585876,0.790848,14.130157
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.426758,0.831528,13.062973
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.497345,0.524063,11.877319
2019-01-28 22:29:46:2946,-0.431122,0.066864,0.005371,-0.624161,0.148376,10.871140
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.624161,0.148376,10.871140
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.228149,0.266830,9.860168
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.029541,0.865036,7.804733
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.576309,1.721664,5.573425
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-1.071625,2.108109,5.695465
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.948395,1.396240,8.550095
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.626556,0.391251,12.042419
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.224564,-0.443848,14.660172
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,0.013535,-0.277557,13.683899
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.258057,0.494141,10.495468
2019-01-28 22:29:47:2947,0.035934,0.006454,-0.051315,-0.640915,1.326843,7.747314
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.640915,1.326843,7.747314
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.829941,1.976501,5.834244
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.835922,1.992050,5.444214
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.804825,1.432129,6.981598
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.220978,0.348175,8.905441
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,0.139160,0.026352,9.831451
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,0.087708,0.278793,9.605331
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.133636,0.879395,8.239029
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.536819,1.311295,7.981812
2019-01-28 22:29:47:2947,0.220230,0.013367,0.037445,-0.643295,1.246689,9.459366
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.643295,1.246689,9.459366
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.381287,0.854263,11.319794
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.247299,0.640106,12.044815
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.167130,0.997833,11.091278
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.189865,1.261047,9.939133
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.265244,1.284973,9.610123
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.396835,0.910492,10.138931
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.151581,0.452271,10.688080
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.356171,0.491745,10.211914
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.303528,0.727448,9.666351
2019-01-28 22:29:47:2947,-0.072128,-0.050034,-0.020462,-0.374115,0.961945,9.851791
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.374115,0.961945,9.851791
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.420776,0.809998,10.792175
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.628952,0.177094,12.139343
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.370514,-0.198578,14.126572
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,0.240860,-0.215332,14.484299
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,0.047043,0.392456,13.575027
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,0.110443,1.113876,12.122589
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,0.078140,1.436920,11.429855
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.108505,0.854263,11.389175
2019-01-28 22:29:47:2947,-0.262344,-0.051254,0.010864,-0.161148,0.264435,11.746918
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.161148,0.264435,11.746918
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,0.026703,0.096939,10.829254
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.146790,0.411591,8.973633
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.226959,0.681976,7.214905
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.290359,0.618576,5.946701
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.273605,0.461838,5.219284
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.279602,0.391251,4.782593
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.377701,0.388855,4.209518
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,-0.322662,0.451080,4.131744
2019-01-28 22:29:47:2947,0.452713,-0.034943,-0.093033,0.049423,0.446289,4.867538
2019-01-28 22:29:47:2947,-0.276031,-0.140808,0.057297,0.049423,0.446289,4.867538
2019-01-28 22:29:47:2947,-0.276031,-0.140808,0.057297,0.392792,0.512085,6.810516
2019-01-28 22:29:47:2947,-0.276031,-0.140808,0.057297,0.732574,0.352966,9.550308
2019-01-28 22:29:47:2947,-0.276031,-0.140808,0.057297,1.153717,0.319473,12.183609
2019-01-28 22:29:47:2947,-0.276031,-0.140808,0.057297,0.896484,0.491745,13.418289
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,0.504059,0.521667,13.710220
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,0.192993,0.282379,14.120590
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,-0.077393,0.027542,13.588181
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,-0.060654,0.355362,11.975418
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,-0.115692,1.377090,9.263153
2019-01-28 22:29:48:2948,-0.276031,-0.140808,0.057297,-0.187469,1.890366,7.040222
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,-0.187469,1.890366,7.040222
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,-0.054672,1.630737,7.121582
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.476547,0.861450,9.218887
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.584213,0.191452,10.752686
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.481323,0.065826,10.631851
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.471756,0.579086,9.038239
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,-0.084579,1.227554,7.023483
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,-0.180298,1.258652,7.232849
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.045837,0.975098,9.557480
2019-01-28 22:29:48:2948,0.031784,0.062714,-0.056503,0.201370,0.622162,11.420288
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.201370,0.622162,11.420288
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.209747,0.193848,12.072342
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.092499,-0.135178,12.449203
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.179825,-0.217728,12.249405
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.135574,0.500122,10.503845
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.009216,1.403412,7.962662
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.274811,2.027939,6.127365
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.156357,1.730026,6.753082
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.068573,0.573105,9.672333
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.300674,-0.343353,12.376221
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.232483,-0.358902,12.510223
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.109711,0.412781,10.252594
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.289169,1.318466,8.346710
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.374115,1.259842,8.285690
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.198242,0.259644,10.317200
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.136765,-0.043045,11.372437
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.370071,0.509689,9.692673
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.081726,1.137817,7.332153
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,-0.126465,1.046890,6.650192
2019-01-28 22:29:48:2948,-0.074448,0.045609,-0.030060,0.181030,0.301529,9.515610
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.181030,0.301529,9.515610
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.537552,-0.038269,11.877319
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.361694,-0.052628,11.766052
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.263580,0.307510,10.721588
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.321014,0.549179,10.359085
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.137955,0.484573,10.578018
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.213333,0.205811,10.881912
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.332977,0.114883,9.967850
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.261185,0.224945,9.025070
2019-01-28 22:29:48:2948,-0.010971,0.020386,0.043610,0.208542,0.478592,8.987991
