Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.804367,0.770508,8.838440
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.805557,-0.181839,10.375824
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.006348,-0.565887,12.127365
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.269562,-0.061005,12.656189
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.676346,0.589859,11.575821
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.085312,1.216782,10.725174
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.194199,0.924850,10.147308
2019-01-28 23:01:45:145,-0.084274,0.008667,-0.079834,0.561493,0.130432,9.460571
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,0.561493,0.130432,9.460571
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,0.624893,-0.063385,8.344315
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,1.195587,0.032333,6.542511
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,1.765076,0.095734,4.916595
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,1.192001,-0.041855,4.031250
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,-0.295151,0.203415,5.155884
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,-0.431534,0.653275,6.829666
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,0.529190,0.908096,7.340530
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,0.437057,0.612595,8.024872
2019-01-28 23:01:45:145,0.537750,-0.029388,0.021927,0.231277,-0.055023,10.161667
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,0.231277,-0.055023,10.161667
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.148926,-0.619720,13.199356
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.644241,-0.747742,14.980804
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,0.390411,0.293152,14.915009
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.200638,0.885376,14.033249
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.253281,0.824356,12.343918
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.332230,0.989456,10.438034
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,0.630875,0.988266,8.653000
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.272156,0.939209,7.320190
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.398972,0.697540,7.377609
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.347534,0.185471,8.980804
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,1.219513,-0.224915,11.190582
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,0.628479,-0.346939,13.012711
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.232925,0.106506,13.504440
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.675613,0.808807,12.396561
2019-01-28 23:01:45:145,-0.465515,0.007629,0.135605,-0.442307,1.201218,10.355484
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,-0.442307,1.201218,10.355484
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,-0.265244,1.363937,8.446014
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,0.482529,0.741806,7.083298
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,1.225494,0.052673,6.298447
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,1.297287,-0.070572,5.745712
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,1.205154,-0.059799,5.459778
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,1.250626,-0.155518,5.685898
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,0.536362,-0.362488,6.468353
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,-0.378891,-0.105270,8.499847
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,-0.271225,0.380493,9.781204
2019-01-28 23:01:45:145,-0.003281,-0.035995,-0.138718,0.577042,-0.497681,10.802948
2019-01-28 23:01:45:145,-0.086227,-0.069946,-0.100250,0.577042,-0.497681,10.802948
2019-01-28 23:01:45:145,-0.086227,-0.069946,-0.100250,0.074554,-1.482330,12.576019
2019-01-28 23:01:45:145,-0.086227,-0.069946,-0.100250,-0.040314,-1.100677,14.132553
2019-01-28 23:01:45:145,-0.086227,-0.069946,-0.100250,0.697876,-0.528793,12.653793
2019-01-28 23:01:45:145,-0.086227,-0.069946,-0.100250,0.463379,0.257248,9.486893
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,0.408340,0.460648,7.207733
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,-0.069031,0.217773,6.319992
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,0.757706,-1.205963,8.853989
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,2.969864,-3.658600,12.011322
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,1.457596,-2.606964,13.718597
2019-01-28 23:01:46:146,-0.086227,-0.069946,-0.100250,-1.346786,1.663040,12.887085
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-1.346786,1.663040,12.887085
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-0.287964,4.157562,8.868347
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-1.583679,5.858856,7.072540
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-1.481995,2.982681,15.221298
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,0.837860,-4.346542,25.557083
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,4.400772,-8.469376,24.461166
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,4.565887,-6.049042,12.504242
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,0.135559,-2.983826,-0.082016
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-3.022964,-2.398788,-8.905548
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,-0.237717,-2.370071,-13.346634
2019-01-28 23:01:46:146,-0.115189,0.004501,-0.000381,3.364685,0.508499,-11.257690
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,3.364685,0.508499,-11.257690
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-2.295547,4.121658,-4.710922
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-7.486786,3.579681,9.470139
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-1.998840,-2.801971,24.542526
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,0.036255,-5.397003,27.707031
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,0.933563,-4.083328,27.919998
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-0.169525,-0.958298,23.441833
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-1.962936,2.209793,15.257187
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-3.269424,3.412186,11.292282
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,-1.407806,2.415573,8.770233
2019-01-28 23:01:46:146,0.811356,0.062790,-0.464508,0.594986,1.100723,6.680115
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,0.594986,1.100723,6.680115
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,1.839264,0.687958,5.882095
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,3.191193,0.131622,6.157272
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,3.540558,-1.258606,8.002151
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,2.977036,-2.020721,11.047012
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,2.634872,-1.325607,12.695663
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,1.918213,-0.059799,11.689484
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,0.443039,1.097137,8.784592
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,-1.053680,1.832932,6.067551
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,-0.663651,1.920273,4.350693
2019-01-28 23:01:46:146,-0.506454,-0.178024,0.444458,0.536362,1.596039,3.635239
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,0.536362,1.596039,3.635239
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,1.119019,1.334015,3.894867
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,1.381027,0.692749,5.853378
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,1.887115,-0.193802,9.576630
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,1.442047,-0.643661,14.296463
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,0.322205,-0.005966,16.373444
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,-1.493958,1.359146,15.026276
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,-1.863647,2.214584,12.145309
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,-1.166138,2.149979,8.816910
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,-0.187469,1.885574,6.493469
2019-01-28 23:01:46:146,0.568726,-0.025742,-0.026215,1.138153,1.328049,5.653595
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,1.138153,1.328049,5.653595
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,1.535370,0.798035,5.883301
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,1.019714,0.726242,7.296265
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,1.093887,0.742996,9.379211
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,0.805557,0.990662,10.926178
2019-01-28 23:01:46:146,-0.001633,0.303391,-0.143921,-0.520081,1.442902,12.621490
2019-01-28 23:01:47:147,-0.001633,0.303391,-0.143921,-1.270218,1.663040,14.181610
2019-01-28 23:01:47:147,-0.001633,0.303391,-0.143921,-1.002228,1.379486,14.319199
2019-01-28 23:01:47:147,-0.001633,0.303391,-0.143921,-0.514099,0.978699,12.736343
2019-01-28 23:01:47:147,-0.001633,0.303391,-0.143921,-0.472214,1.216782,9.989380
2019-01-28 23:01:47:147,-0.001633,0.303391,-0.143921,0.449036,1.444092,7.546310
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,0.449036,1.444092,7.546310
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,1.164474,1.251465,5.901245
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,0.839066,0.865036,6.327164
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,0.388000,0.729828,7.931549
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,0.539948,0.564728,9.544327
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,0.318619,0.179489,10.837646
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,-0.499741,0.222549,11.633255
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,-0.811996,0.471420,11.716995
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,-0.230545,0.646088,10.039627
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,-0.517685,1.003815,8.702042
2019-01-28 23:01:47:147,-0.227097,0.180374,-0.022476,-0.285568,1.144989,7.765259
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,-0.285568,1.144989,7.765259
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.638062,0.933228,8.120590
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.286316,0.707108,9.909225
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.261185,0.063431,12.427673
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.049423,-0.108856,12.919403
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,-0.247299,0.323059,10.789780
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,-0.442307,0.887772,9.232056
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,-0.589462,1.484772,8.481903
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.070953,1.555359,7.798752
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,0.096085,1.325653,8.607529
2019-01-28 23:01:47:147,-0.141937,0.128021,-0.071899,-0.883789,1.389053,9.971436
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.883789,1.389053,9.971436
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.418381,0.959549,11.155884
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.317413,0.056259,11.744522
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.121674,-0.257202,11.210922
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.423172,0.134018,10.306427
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.314301,0.855453,8.978424
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.041046,1.304123,7.222076
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.167862,1.485962,6.375015
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.167862,1.485962,6.375015
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.136765,0.533615,10.624680
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.208542,-0.107651,12.433655
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.107315,-0.210541,13.110809
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.609802,0.583878,12.392975
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.360947,1.342392,10.385391
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,0.033875,1.339996,8.641022
2019-01-28 23:01:47:147,-0.041214,0.084396,0.005798,-0.171921,0.851868,8.045212
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.171921,0.851868,8.045212
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.049881,0.469009,8.059570
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,0.416718,0.380478,7.729355
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,0.971848,0.547974,7.535538
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,0.651215,0.605408,7.748505
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.375305,1.021759,9.277512
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.375305,1.021759,9.277512
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.005615,0.503113,11.852783
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,-0.459061,0.794449,12.781815
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,0.044647,1.135422,12.182404
2019-01-28 23:01:47:147,0.062866,-0.115341,0.028717,0.063782,1.219177,11.271927
2019-01-28 23:01:48:148,0.062866,-0.115341,0.028717,-0.078598,1.167725,10.946518
2019-01-28 23:01:48:148,0.062866,-0.115341,0.028717,0.239655,1.052872,10.757477
2019-01-28 23:01:48:148,0.062866,-0.115341,0.028717,0.432281,1.209595,10.545715
2019-01-28 23:01:48:148,0.062866,-0.115341,0.028717,0.535172,1.381882,10.379410
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.535172,1.381882,10.379410
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.518417,0.914093,10.623489
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.419113,0.343399,10.856781
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.544739,-0.014343,10.259781
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.358093,0.277588,8.715210
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,-0.043900,0.985870,6.526962
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.446625,1.381882,4.483490
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,1.077148,1.426147,3.459366
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.739761,1.619965,3.418686
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.263580,1.865234,4.400940
2019-01-28 23:01:48:148,-0.053619,-0.198532,0.089630,0.871353,1.045685,6.513809
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.871353,1.045685,6.513809
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.776840,-0.119629,9.037033
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.184616,-0.541962,11.907227
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.428696,-0.199783,14.903046
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.494492,0.122055,15.916412
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,-0.012802,0.717865,14.979614
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,-0.387268,1.810196,13.444626
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,0.654816,2.020767,11.178619
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,1.686111,1.116272,9.082504
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,1.382233,0.620956,8.292862
2019-01-28 23:01:48:148,0.324448,-0.045273,-0.011185,1.893097,-0.124405,9.008316
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,1.893097,-0.124405,9.008316
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,2.522415,-1.159302,9.830261
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,1.683731,-1.569672,10.539734
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,0.475342,-0.850632,10.928558
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,-0.405228,0.899719,10.103043
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,-1.082397,2.536423,8.258179
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,-0.796448,3.020966,7.394363
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,-0.259262,2.159546,8.490280
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,0.410736,0.667618,11.198959
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,1.120209,-0.558701,14.619492
2019-01-28 23:01:48:148,-0.414276,-0.163544,0.002869,1.020905,-0.747742,14.941330
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,1.020905,-0.747742,14.941330
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,-0.126450,0.071808,12.599945
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,-1.082382,1.174896,9.667542
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,-0.874207,1.513489,6.748306
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,0.465775,0.854263,4.694061
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,1.188400,0.039505,3.898453
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,1.771057,-0.401978,3.813507
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,2.241257,-0.360092,3.599350
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,2.530777,0.283569,3.454590
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,2.274750,0.693939,4.574432
2019-01-28 23:01:48:148,-0.204987,-0.073563,-0.216064,1.264984,1.034912,7.273529
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,1.264984,1.034912,7.273529
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,1.385818,0.636520,10.934555
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,2.012741,-0.394791,14.332352
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,0.239655,-0.404373,16.293274
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,-1.759567,0.551575,18.012512
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,-2.522873,2.185867,17.041031
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,-2.241714,3.123856,14.015305
2019-01-28 23:01:48:148,0.747528,0.140060,-0.003922,-0.906525,2.614182,11.862961
2019-01-28 23:01:49:149,0.747528,0.140060,-0.003922,0.429886,1.221558,10.902252
2019-01-28 23:01:49:149,0.747528,0.140060,-0.003922,1.641846,-0.722610,12.431259
2019-01-28 23:01:49:149,0.747528,0.140060,-0.003922,2.429077,-1.812546,13.096466
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,2.429077,-1.812546,13.096466
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,2.898087,-1.787430,12.060379
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,2.198181,-0.911652,9.766846
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.824707,0.391251,7.341721
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,-0.016388,1.313690,5.391571
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.096085,1.338806,4.379410
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.047028,1.116272,3.992966
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,-0.037918,0.687958,5.060165
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.183426,0.102921,7.831055
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.575851,-0.330185,10.424881
2019-01-28 23:01:49:149,-0.913391,-0.309158,-0.032135,0.602158,-0.401978,11.975418
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.602158,-0.401978,11.975418
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.281525,0.130432,12.436035
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.060196,0.831528,11.271942
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,-0.058258,0.995438,9.979813
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.094894,0.787262,9.239227
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.717026,0.599426,8.355087
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,1.351120,0.485779,7.735352
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,1.542542,0.380478,7.362061
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,1.311646,0.409195,7.655182
2019-01-28 23:01:49:149,0.252609,0.101624,-0.183868,0.839050,0.652069,8.853989
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.839050,0.652069,8.853989
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.807953,0.664032,10.207138
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.514832,0.230927,11.340134
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.187012,0.069427,12.811722
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.257599,0.624557,13.713806
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.297073,1.109100,12.830856
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.291107,0.975098,11.900055
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.013535,0.894943,11.590179
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.312637,0.890152,11.238434
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.790009,0.343399,10.952499
2019-01-28 23:01:49:149,0.085052,0.091736,0.102066,0.614136,-0.144745,10.758682
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.614136,-0.144745,10.758682
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.818710,-0.314636,10.198761
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.831879,0.064636,8.966446
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.663193,0.562347,7.284302
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.176239,0.831528,5.755280
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,-0.439911,0.800430,5.513611
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,-0.508118,0.697525,5.940720
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,-0.043900,0.658051,6.339142
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.367676,0.908096,6.486282
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,0.215729,0.729843,7.022278
2019-01-28 23:01:49:149,-0.043900,0.055634,-0.018936,-0.182678,0.119659,8.801346
