Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:47:12:4712,0.246490,0.300339,-0.160477,0.374847,0.936813,9.058578
2019-01-28 22:47:12:4712,0.246490,0.300339,-0.160477,0.383224,0.985870,9.595764
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.383224,0.985870,9.595764
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.159500,1.174896,9.613708
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,-0.234131,1.281387,9.425873
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,-0.561951,1.386673,9.800354
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,-0.326248,1.460846,10.327972
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.600967,0.832718,10.694077
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.684723,0.536026,10.868744
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.472946,0.839905,10.430862
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.459793,1.208405,9.534744
2019-01-28 22:47:12:4712,-0.070587,0.119522,0.049225,0.182220,1.482391,8.446014
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,0.182220,1.482391,8.446014
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,-0.271225,1.953766,7.561859
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,0.516022,1.798233,7.213715
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,2.017532,0.441498,7.447006
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,2.409943,-0.643646,8.601547
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,2.553513,-0.987015,10.193970
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,2.598984,-0.739365,10.592377
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,1.592789,-0.119629,10.271729
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,0.165482,1.076797,10.469147
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,-0.313095,1.721664,11.279114
2019-01-28 22:47:12:4712,-0.358368,-0.062927,-0.014969,-0.161148,1.290955,12.047211
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,-0.712692,1.263428,12.319992
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,-0.932831,2.161942,11.025482
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,-0.107315,3.122650,7.978210
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,1.121414,3.554565,5.376022
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,1.201569,3.559357,5.130753
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,1.168076,2.172714,9.296661
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,3.207947,-0.917633,14.984406
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,3.874359,-1.702469,17.791183
2019-01-28 22:47:13:4713,-0.358368,-0.062927,-0.014969,3.157700,0.037109,14.249802
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,3.157700,0.037109,14.249802
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,1.329590,1.478790,9.996567
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,-0.156372,2.629745,8.247406
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,-1.389862,3.284180,8.587189
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,-0.996246,3.007797,8.690079
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,-0.019974,2.130829,8.152893
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,0.523193,1.581680,7.598953
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,1.163284,1.488358,7.572632
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,1.276947,1.600830,7.697052
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,1.233871,1.524261,7.999756
2019-01-28 22:47:13:4713,0.322250,0.072739,-0.043320,1.202759,1.009796,8.688889
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,1.202759,1.009796,8.688889
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,1.398972,0.458252,9.611313
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,1.578445,0.196243,9.758469
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,1.077133,0.355362,9.186600
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,0.469360,0.662842,8.643417
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,0.154709,0.811188,8.005737
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,0.041046,0.841110,7.834656
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,-0.107315,1.235916,8.089478
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,-0.120468,1.712097,8.058380
2019-01-28 22:47:13:4713,0.093292,-0.024521,-0.196091,0.146332,1.941803,8.554886
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,0.146332,1.941803,8.554886
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,0.884521,1.816177,9.150696
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,0.956299,1.052872,10.786194
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.113037,0.479797,13.041428
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.503067,0.260849,13.514008
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.676544,0.416382,12.028061
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.708847,0.935623,10.173630
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.552124,1.304108,8.905441
2019-01-28 22:47:13:4713,-0.233810,-0.035385,-0.116425,1.402573,1.435715,8.168442
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.402573,1.435715,8.168442
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.538956,1.330444,7.783203
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.682526,1.080383,7.994965
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.467178,0.926056,9.104034
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.244644,0.985870,10.071930
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.158493,1.302917,10.929764
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,0.983826,1.682175,11.103241
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,0.812729,2.073410,10.739532
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,0.970657,2.423965,10.164063
2019-01-28 22:47:13:4713,0.154694,-0.033005,0.132797,1.544937,2.272018,9.686691
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.544937,2.272018,9.686691
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.799774,1.887970,9.623276
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.664581,1.630737,9.860168
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.659790,1.646286,9.904434
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.544937,1.893936,9.257187
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.279343,2.182281,8.379013
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.212341,2.293549,8.345520
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.365479,2.012390,9.011917
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,1.361893,1.856857,9.831451
2019-01-28 22:47:13:4713,0.295914,0.090439,-0.221741,0.810349,1.892746,10.363861
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.810349,1.892746,10.363861
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.542343,2.066223,10.112610
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.512436,2.184677,9.273926
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.401169,2.108093,8.880310
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.273148,2.015976,8.815704
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.549515,1.824554,8.858765
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,0.782822,1.628342,8.764252
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,1.151321,1.834122,8.538132
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,1.387009,2.170319,7.906433
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,1.437256,2.353363,7.326172
2019-01-28 22:47:14:4714,0.159332,-0.067688,-0.162857,1.262589,2.300735,7.826279
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.262589,2.300735,7.826279
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.217117,2.050674,8.954483
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.244644,1.852066,10.025269
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.111832,2.123657,10.411713
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,0.807953,2.489761,10.186798
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,0.816330,2.597427,10.118591
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.227890,2.378494,10.658173
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.634674,2.033920,11.533951
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.724396,1.864029,12.074722
2019-01-28 22:47:14:4714,-0.194534,-0.010040,-0.062302,1.687317,1.854462,11.569839
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.687317,1.854462,11.569839
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.574844,2.014786,10.727570
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.322403,2.086578,10.013306
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.032883,2.009995,9.598160
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,0.963486,1.818573,9.388779
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.089111,1.495544,9.343323
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.091492,1.391449,9.224869
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,0.873749,1.611588,8.962860
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,0.665573,1.742004,8.828873
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.002975,1.835327,8.862366
2019-01-28 22:47:14:4714,0.041061,0.003769,-0.267731,1.444443,1.859253,8.942520
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.444443,1.859253,8.942520
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.425293,1.872406,9.739334
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.223099,2.097336,10.296860
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.294891,2.368912,10.221497
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.153717,2.632126,9.534744
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.099869,2.774506,9.317001
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,0.963486,2.578293,9.543121
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,0.914429,2.251678,10.058777
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.019714,2.185867,9.655579
2019-01-28 22:47:14:4714,0.107590,-0.134583,-0.268539,1.122604,2.288757,8.818100
2019-01-28 22:47:14:4714,-0.094666,-0.035629,-0.181915,1.122604,2.288757,8.818100
2019-01-28 22:47:14:4714,-0.094666,-0.035629,-0.181915,1.008942,2.383286,8.540527
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.746933,2.056656,9.270340
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.890503,1.532639,10.652191
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,1.052017,1.229935,11.666748
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,1.170471,1.417770,11.258774
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,1.090302,1.858047,10.032455
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.847427,2.025543,9.087296
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.575836,1.913086,8.965256
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.591400,1.771912,9.546707
2019-01-28 22:47:17:4717,-0.094666,-0.035629,-0.181915,0.928787,1.895142,9.102844
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,0.928787,1.895142,9.102844
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.043640,2.278000,8.235443
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.074753,2.502914,7.783203
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,0.880936,2.104523,8.678116
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,0.912048,1.527847,10.546906
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.072357,1.296936,11.446609
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.163284,1.788666,10.794571
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.049622,2.481384,9.260773
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.111832,2.569916,8.449600
2019-01-28 22:47:17:4717,0.072830,-0.170380,-0.099396,1.249420,2.212189,9.198563
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.249420,2.212189,9.198563
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.735168,1.732437,10.282501
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.914627,1.686966,10.802948
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.808151,2.090149,10.222687
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.395386,2.413193,9.439026
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.031677,2.383270,9.576630
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.048431,2.118866,10.210724
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.257797,1.836517,10.481110
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.351120,1.718079,9.702240
2019-01-28 22:47:17:4717,0.061417,-0.290344,0.269867,1.343933,1.880783,8.479507
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.343933,1.880783,8.479507
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.343948,2.133224,7.858582
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.616730,1.982483,8.478317
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,2.062988,1.666626,9.710617
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,2.238861,1.612793,10.599564
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,2.027100,1.939407,10.374634
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.955307,2.327042,9.626862
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.982834,2.373703,9.220093
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.942154,2.120071,9.607727
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.999573,1.986069,10.128159
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,2.071365,2.047089,10.289673
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.844040,2.207413,9.660370
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.577240,2.333023,9.306229
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.553314,2.207413,9.459366
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.634674,1.984879,9.636444
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.844040,1.843704,9.393570
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.745926,1.803009,8.748703
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.432480,2.115280,8.176819
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.422897,2.212189,7.632462
2019-01-28 22:47:17:4717,0.062256,-0.114670,0.115387,1.737564,1.757553,7.810715
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.737564,1.757553,7.810715
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.657394,1.351974,8.685287
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.626297,1.256256,9.211716
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.723206,1.518280,8.913803
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.641846,1.911896,8.381409
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.486313,2.044693,8.447220
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.422913,2.124863,9.491669
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.759094,2.178696,10.603149
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.998383,2.075806,11.082901
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.757904,1.816177,11.475327
2019-01-28 22:47:17:4717,0.269409,0.128265,0.022049,1.445633,1.666626,11.982605
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.445633,1.666626,11.982605
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.639450,1.832932,11.630859
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.763885,2.105713,10.219086
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.823700,2.311493,9.112411
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.794998,2.170319,8.911423
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.822510,1.964539,9.678314
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,2.125198,1.904709,10.094666
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,2.079727,2.224152,9.465347
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.701675,2.758957,8.702042
2019-01-28 22:47:17:4717,-0.247803,-0.080948,-0.076050,1.456406,3.024551,8.518997
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.456406,3.024551,8.518997
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.621506,2.754166,9.317001
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,2.015137,2.112885,10.028870
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,2.358505,1.746796,10.508621
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,2.143143,2.030334,9.638840
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.773453,2.490952,8.331161
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.792603,2.679993,7.866943
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.853607,2.566330,8.252197
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,2.074951,2.359344,8.900650
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,2.098877,2.007599,9.275131
2019-01-28 22:47:17:4717,0.259933,-0.085892,0.171143,1.576050,1.977692,9.555084
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.576050,1.977692,9.555084
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.276947,2.389267,9.301453
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.625107,2.892944,8.087082
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.342743,3.554565,6.841629
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.347534,3.330841,7.123978
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.866776,1.311295,9.831467
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.426498,0.485764,13.186188
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.729187,1.813782,13.234055
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,1.596390,2.827148,9.412720
2019-01-28 22:47:17:4717,0.080215,0.017090,0.011795,0.809143,2.938416,6.163269
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,0.809143,2.938416,6.163269
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,-0.159958,2.555557,5.902451
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,0.666779,1.648682,7.159866
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,1.534164,0.656860,6.872726
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,1.063980,-0.126801,5.748108
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,0.408356,-0.333786,6.562866
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,1.111832,-0.567078,9.080109
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,4.056213,-2.048233,11.173828
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,4.787216,-3.095093,12.731567
2019-01-28 22:47:17:4717,-0.016907,0.065643,-0.058029,2.352509,-1.739563,13.365646
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,2.352509,-1.739563,13.365646
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,-1.021378,0.440308,13.034256
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,-3.418976,1.732437,10.231064
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,-2.616196,2.274399,5.635651
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,1.345139,3.973312,1.499649
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,0.080536,9.402618,-3.265671
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,-4.134430,9.583282,3.247604
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,1.506653,0.705902,20.755890
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,1.896683,-4.253220,34.916611
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,1.580826,-2.528000,31.025894
2019-01-28 22:47:17:4717,0.127014,0.397156,-0.465240,-0.518875,0.512085,18.872742
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,-0.518875,0.512085,18.872742
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,-2.098145,2.471817,11.252792
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,-2.120865,2.179886,9.193771
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,0.051819,0.175903,5.940720
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,3.143341,-0.861404,1.158676
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,4.696289,-0.744156,-0.271042
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,3.399384,-0.319427,1.731750
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,1.498276,-0.055023,2.652985
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,0.542343,-0.299088,2.692474
2019-01-28 22:47:17:4717,-0.430756,-0.384186,0.581039,2.068970,-0.502472,3.616104
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,2.068970,-0.502472,3.616104
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,2.159897,-0.711853,6.214706
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,0.145142,-0.076553,11.431061
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,-1.180496,0.860245,15.494080
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,-1.460449,1.312485,15.552704
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,-0.176712,1.512283,12.232651
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,0.973053,1.416580,10.016907
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,1.552124,1.064835,10.074326
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,1.933777,0.751373,10.767044
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,1.952911,0.618576,9.764450
2019-01-28 22:47:17:4717,-0.763550,0.247253,0.022110,1.619110,0.488159,8.784592
2019-01-28 22:47:17:4717,0.033493,0.259537,0.120575,1.619110,0.488159,8.784592
2019-01-28 22:47:17:4717,0.033493,0.259537,0.120575,1.538956,0.184280,9.149506
2019-01-28 22:47:17:4717,0.033493,0.259537,0.120575,1.893097,0.307510,9.625671
